,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
398,0.0,0.3623946037099494,0.5458684654300169,0.030016863406408096,0.06070826306913996,0.0,0.00016863406408094435,0.0,0.0,0.00016863406408094435,0.0,0.00016863406408094435,0.00016863406408094435,0.0,0.00016863406408094435,0.0,0.0,0.00016863406408094435,0.0
399,0.0,0.8752191700759789,0.0,0.017533606078316773,0.10520163646990065,0.0002922267679719462,0.0002922267679719462,0.0,0.0002922267679719462,0.0,0.0002922267679719462,0.0,0.0002922267679719462,0.0,0.0,0.0002922267679719462,0.0,0.0,0.0002922267679719462
400,0.00031969309462915604,0.8312020460358056,0.0,0.05115089514066496,0.11508951406649616,0.00031969309462915604,0.00031969309462915604,0.0,0.00031969309462915604,0.0,0.00031969309462915604,0.0,0.00031969309462915604,0.0,0.00031969309462915604,0.0,0.0,0.0,0.00031969309462915604
401,9.005763688760806e-05,0.07204610951008646,0.9005763688760807,0.010761887608069164,0.016210374639769452,4.502881844380403e-05,0.0,4.502881844380403e-05,0.0,4.502881844380403e-05,4.502881844380403e-05,0.0,0.0,4.502881844380403e-05,4.502881844380403e-05,0.0,0.0,0.0,4.502881844380403e-05
402,0.0,0.23965396305821837,0.6483516483516484,0.02618657937806874,0.08417114800093524,0.00023380874444704232,0.0,0.00023380874444704232,0.0,0.00023380874444704232,0.00023380874444704232,0.0,0.00023380874444704232,0.0,0.0,0.00023380874444704232,0.00023380874444704232,0.0,0.0
403,0.0,0.6280959752321982,0.274187306501548,0.026702786377708978,0.0696594427244582,0.0001934984520123839,0.0,0.0001934984520123839,0.0,0.0001934984520123839,0.0001934984520123839,0.0,0.0001934984520123839,0.0,0.0,0.0001934984520123839,0.0,0.0001934984520123839,0.0
404,0.0,0.9202715503631197,0.0,0.02178718029681086,0.05683612251341964,0.00015787811809283233,0.0,0.00015787811809283233,0.0,0.00015787811809283233,0.00015787811809283233,0.0,0.00015787811809283233,0.0,0.0,0.00015787811809283233,0.00015787811809283233,0.0,0.0
405,0.0,0.8591282375236892,0.0,0.025268477574226154,0.11370814908401769,0.0,0.0003158559696778269,0.0,0.0003158559696778269,0.0,0.0,0.0003158559696778269,0.0003158559696778269,0.0,0.0003158559696778269,0.0,0.0,0.0,0.0003158559696778269
406,0.0,0.454318522216675,0.4291063404892661,0.02496255616575137,0.08986520219670495,0.00024962556165751375,0.0,0.00024962556165751375,0.0,0.00024962556165751375,0.00024962556165751375,0.0,0.00024962556165751375,0.0,0.0,0.00024962556165751375,0.0,0.0,0.00024962556165751375
407,0.00010645092612305727,0.7717692143921652,0.17745369384713647,0.0117096018735363,0.03832233340430062,0.0,0.0,0.00010645092612305727,0.0,0.00010645092612305727,0.00010645092612305727,0.0,0.00010645092612305727,0.0,0.00010645092612305727,0.0,0.0,0.0,0.00010645092612305727
408,0.0,0.9698233722218601,0.0,0.006256924982076517,0.02346346868278694,6.517630189663039e-05,0.0,6.517630189663039e-05,0.0,6.517630189663039e-05,6.517630189663039e-05,0.0,6.517630189663039e-05,0.0,0.0,6.517630189663039e-05,0.0,6.517630189663039e-05,0.0
409,0.0,0.3576603166085323,0.5768714784008586,0.016232895089884625,0.04829621679635095,0.00013415615776764153,0.0,0.00013415615776764153,0.0,0.00013415615776764153,0.00013415615776764153,0.0,0.00013415615776764153,0.0,0.0,0.00013415615776764153,0.00013415615776764153,0.0,0.0
410,0.00019782393669634025,0.9111770524233432,0.0,0.016023738872403562,0.0712166172106825,0.00019782393669634025,0.00019782393669634025,0.0,0.00019782393669634025,0.0,0.0,0.00019782393669634025,0.00019782393669634025,0.0,0.00019782393669634025,0.0,0.00019782393669634025,0.0,0.0
411,0.00031070374398011494,0.9220133602609911,0.0,0.020661798974677646,0.05592667391642069,0.00015535187199005747,0.0,0.00015535187199005747,0.0,0.00015535187199005747,0.00015535187199005747,0.0,0.00015535187199005747,0.0,0.0,0.00015535187199005747,0.0,0.00015535187199005747,0.0
412,0.0,0.8613264425083731,0.004754994170119584,0.025662808389804267,0.10619093126815558,0.00029497480907820996,0.0,0.00029497480907820996,0.0,0.00029497480907820996,0.00029497480907820996,0.0,0.00029497480907820996,0.0,0.0,0.00029497480907820996,0.00029497480907820996,0.0,0.0
413,0.0,0.9166666666666666,0.0,0.020242914979757085,0.06072874493927125,0.00033738191632928474,0.0,0.00033738191632928474,0.00033738191632928474,0.0,0.0,0.00033738191632928474,0.00033738191632928474,0.0,0.0,0.00033738191632928474,0.0,0.0,0.00033738191632928474
414,0.00010938525486764385,0.9433384379785605,0.0,0.016407788230146575,0.039378691752351785,0.00010938525486764385,0.00010938525486764385,0.0,0.00010938525486764385,0.0,0.00010938525486764385,0.0,0.0,0.00010938525486764385,0.0,0.00010938525486764385,0.0,0.00010938525486764385,0.0
415,0.0,0.9324343709654282,0.0,0.01506240137713384,0.05164251900731602,0.0,0.0,0.00014345144168698896,0.00014345144168698896,0.0,0.00014345144168698896,0.0,0.00014345144168698896,0.0,0.00014345144168698896,0.0,0.00014345144168698896,0.0,0.0
416,0.0,0.4597156398104265,0.44360189573459713,0.027109004739336494,0.06824644549763033,0.0001895734597156398,0.0,0.0001895734597156398,0.0,0.0001895734597156398,0.0001895734597156398,0.0,0.0001895734597156398,0.0,0.0,0.0001895734597156398,0.0,0.0001895734597156398,0.0
417,0.0,0.8892577661844914,0.0,0.023713540431586435,0.08536874555371117,0.00023713540431586437,0.0,0.00023713540431586437,0.00023713540431586437,0.0,0.00023713540431586437,0.0,0.00023713540431586437,0.0,0.0,0.00023713540431586437,0.0,0.0,0.00023713540431586437
418,0.0,0.9640184225676454,0.0,0.012281711763577048,0.023028209556706966,9.595087315294569e-05,9.595087315294569e-05,0.0,9.595087315294569e-05,0.0,9.595087315294569e-05,0.0,9.595087315294569e-05,0.0,0.0,9.595087315294569e-05,0.0,9.595087315294569e-05,0.0
419,0.0,0.4592274678111588,0.4413447782546495,0.011921793037672867,0.08583690987124463,0.0002384358607534573,0.0,0.0002384358607534573,0.0002384358607534573,0.0,0.0002384358607534573,0.0,0.0002384358607534573,0.0,0.0,0.0002384358607534573,0.0,0.0002384358607534573,0.0
420,0.0,0.5773545525697886,0.29350378293764673,0.033394208192016696,0.09392121054004696,0.00026089225150013044,0.0,0.00026089225150013044,0.0,0.00026089225150013044,0.00026089225150013044,0.0,0.00026089225150013044,0.0,0.0,0.00026089225150013044,0.0,0.0,0.00026089225150013044
421,0.0,0.9495851946394385,0.0,0.017048044489014494,0.03281976479168566,0.0,0.0,9.116601331023795e-05,9.116601331023795e-05,0.0,9.116601331023795e-05,0.0,0.0,9.116601331023795e-05,9.116601331023795e-05,0.0,0.0,0.0,9.116601331023795e-05
422,0.0,0.9339610304694651,0.0,0.018046292663789723,0.04707728520988623,0.0001307702366941284,0.0001307702366941284,0.0,0.0,0.0001307702366941284,0.0,0.0001307702366941284,0.0,0.0001307702366941284,0.0,0.0001307702366941284,0.0001307702366941284,0.0,0.0
423,0.0,0.39448156930372924,0.5458072860530286,0.020155205863332616,0.0388014658331537,0.00010778184953653804,0.0,0.00010778184953653804,0.00010778184953653804,0.0,0.00010778184953653804,0.0,0.00010778184953653804,0.0,0.0,0.00010778184953653804,0.0,0.00010778184953653804,0.0
424,0.0,0.7685050092403463,0.17829004960606945,0.017508024511234316,0.03501604902246863,9.726680284019065e-05,0.0,9.726680284019065e-05,0.0,9.726680284019065e-05,9.726680284019065e-05,0.0,9.726680284019065e-05,0.0,0.0,9.726680284019065e-05,9.726680284019065e-05,0.0,0.0
425,0.0,0.6523908523908524,0.2762300762300762,0.020512820512820513,0.0498960498960499,0.0001386001386001386,0.0,0.0001386001386001386,0.0001386001386001386,0.0,0.0,0.0001386001386001386,0.0001386001386001386,0.0,0.0,0.0001386001386001386,0.0,0.0001386001386001386,0.0
426,2.6151311488271138e-05,0.986401318026099,0.0,0.003974999346217213,0.00941447213577761,2.6151311488271138e-05,0.0,2.6151311488271138e-05,2.6151311488271138e-05,0.0,2.6151311488271138e-05,0.0,2.6151311488271138e-05,0.0,0.0,2.6151311488271138e-05,0.0,2.6151311488271138e-05,0.0
427,0.0,0.454111964329948,0.5160391379737429,0.010837255387664106,0.01857815209313847,6.192717364379489e-05,0.0,6.192717364379489e-05,0.0,6.192717364379489e-05,6.192717364379489e-05,0.0,6.192717364379489e-05,0.0,0.0,6.192717364379489e-05,6.192717364379489e-05,0.0,0.0
428,0.00019327406262079628,0.6698879010436799,0.23386161577116352,0.02512562814070352,0.06957866254348666,0.00019327406262079628,0.0,0.00019327406262079628,0.0,0.00019327406262079628,0.00019327406262079628,0.0,0.0,0.00019327406262079628,0.0,0.00019327406262079628,0.00019327406262079628,0.0,0.0
429,0.0003897875657766517,0.9066458779964919,0.0,0.021438316117715846,0.0701617618397973,0.00019489378288832586,0.0,0.00019489378288832586,0.0,0.00019489378288832586,0.0,0.00019489378288832586,0.00019489378288832586,0.0,0.0,0.00019489378288832586,0.00019489378288832586,0.0,0.0
430,0.0,0.6631066142027356,0.25782274686153267,0.010305415027168821,0.06745362563237774,0.00018737118231216038,0.0,0.00018737118231216038,0.0,0.00018737118231216038,0.00018737118231216038,0.0,0.00018737118231216038,0.0,0.00018737118231216038,0.0,0.00018737118231216038,0.0,0.0
431,0.00035919540229885057,0.5998563218390804,0.30711206896551724,0.02693965517241379,0.06465517241379311,0.0,0.0,0.00017959770114942528,0.0,0.00017959770114942528,0.00017959770114942528,0.0,0.00017959770114942528,0.0,0.00017959770114942528,0.0,0.00017959770114942528,0.0,0.0
432,0.00020538098172109262,0.5686999383857055,0.3166974738139248,0.039022386527007596,0.07393715341959335,0.00020538098172109262,0.0,0.00020538098172109262,0.00020538098172109262,0.0,0.0,0.00020538098172109262,0.0,0.00020538098172109262,0.00020538098172109262,0.0,0.0,0.00020538098172109262,0.0
433,0.0004929751047572097,0.5691397584421987,0.30934187823514914,0.03081094404732561,0.08873551885629775,0.0,0.0,0.00024648755237860487,0.0,0.00024648755237860487,0.0,0.00024648755237860487,0.00024648755237860487,0.0,0.00024648755237860487,0.0,0.00024648755237860487,0.0,0.0
434,0.000528680941052075,0.5175786412899815,0.3848797250859107,0.01586042823156225,0.07930214115781126,0.0002643404705260375,0.0,0.0002643404705260375,0.0,0.0002643404705260375,0.0,0.0002643404705260375,0.0002643404705260375,0.0,0.0,0.0002643404705260375,0.0,0.0,0.0002643404705260375
435,0.0,0.6371852808263396,0.27969657843770174,0.024047772756617174,0.058102001291155586,0.0,0.0,0.00016139444803098772,0.0,0.00016139444803098772,0.00016139444803098772,0.0,0.00016139444803098772,0.0,0.00016139444803098772,0.0,0.00016139444803098772,0.0,0.0
436,0.0,0.4752153110047847,0.4719617224880383,0.01722488038277512,0.03444976076555024,0.0,0.0,0.00019138755980861245,0.0,0.00019138755980861245,0.00019138755980861245,0.0,0.00019138755980861245,0.0,0.0,0.00019138755980861245,0.00019138755980861245,0.0,0.0
437,0.0,0.9401539278131635,0.0,0.011146496815286623,0.04777070063694268,0.0001326963906581741,0.0,0.0001326963906581741,0.0001326963906581741,0.0,0.0001326963906581741,0.0,0.0,0.0001326963906581741,0.0,0.0001326963906581741,0.0,0.0001326963906581741,0.0
438,0.00046253469010175765,0.8924606845513413,0.0,0.022201665124884366,0.08325624421831637,0.00023126734505087883,0.0,0.00023126734505087883,0.0,0.00023126734505087883,0.00023126734505087883,0.0,0.00023126734505087883,0.0,0.0,0.00023126734505087883,0.0,0.00023126734505087883,0.0
439,0.0,0.8986627664020058,0.0,0.024655244463017135,0.07521938988717092,0.0002089427496865859,0.0,0.0002089427496865859,0.0,0.0002089427496865859,0.0002089427496865859,0.0,0.0002089427496865859,0.0,0.0,0.0002089427496865859,0.0,0.0,0.0002089427496865859
440,0.0,0.5439342819422033,0.37685198767786415,0.02537773214023764,0.05280915358662168,0.00014669209329617132,0.0,0.00014669209329617132,0.0,0.00014669209329617132,0.00014669209329617132,0.0,0.00014669209329617132,0.0,0.00014669209329617132,0.0,0.0,0.0,0.00014669209329617132
441,0.00041160732661041366,0.8960691500308705,0.0,0.02798929820950813,0.07408931878987446,0.00020580366330520683,0.0,0.00020580366330520683,0.00020580366330520683,0.0,0.00020580366330520683,0.0,0.00020580366330520683,0.0,0.0,0.00020580366330520683,0.00020580366330520683,0.0,0.0
442,0.0,0.9405259000112854,0.0,0.01805665274799684,0.04062746868299289,0.00011285407967498025,0.0,0.00011285407967498025,0.0,0.00011285407967498025,0.00011285407967498025,0.0,0.00011285407967498025,0.0,0.00011285407967498025,0.0,0.0,0.00011285407967498025,0.0
443,0.0,0.3112206783206335,0.610040340654415,0.023905572986702525,0.05378753922008068,0.00014940983116689077,0.0,0.00014940983116689077,0.0,0.00014940983116689077,0.00014940983116689077,0.0,0.0,0.00014940983116689077,0.0,0.00014940983116689077,0.0,0.00014940983116689077,0.0
444,0.0,0.9608938547486033,0.0,0.015890751086281813,0.0223463687150838,0.00012414649286157667,0.0,0.00012414649286157667,0.0,0.00012414649286157667,0.00012414649286157667,0.0,0.00012414649286157667,0.0,0.0,0.00012414649286157667,0.0,0.0,0.00012414649286157667
445,0.0,0.5268215970644766,0.3823169666258955,0.026734230298794338,0.0629040712912808,0.00017473353136466887,0.0,0.00017473353136466887,0.0,0.00017473353136466887,0.00017473353136466887,0.0,0.00017473353136466887,0.0,0.0,0.00017473353136466887,0.00017473353136466887,0.0,0.0
446,0.00017571604287471446,0.9121419785626428,0.0,0.02319451765946231,0.0632577754348972,0.00017571604287471446,0.00017571604287471446,0.0,0.00017571604287471446,0.0,0.0,0.00017571604287471446,0.00017571604287471446,0.0,0.0,0.00017571604287471446,0.0,0.00017571604287471446,0.0
447,0.0,0.8997840172786177,0.0,0.021166306695464362,0.07775377969762419,0.0,0.0,0.00021598272138228941,0.00021598272138228941,0.0,0.00021598272138228941,0.0,0.00021598272138228941,0.0,0.00021598272138228941,0.0,0.0,0.00021598272138228941,0.0
448,0.0,0.9220839096357769,0.0,0.021515291224834792,0.05532503457814661,0.0001536806516059628,0.0,0.0001536806516059628,0.0001536806516059628,0.0,0.0001536806516059628,0.0,0.0001536806516059628,0.0,0.0,0.0001536806516059628,0.0001536806516059628,0.0,0.0
449,0.0,0.6055064721594411,0.341894390795151,0.014382576535853708,0.036983768235052394,0.0,0.0,0.0002054653790836244,0.0,0.0002054653790836244,0.0,0.0002054653790836244,0.0002054653790836244,0.0,0.0002054653790836244,0.0,0.0,0.0,0.0002054653790836244
450,0.0,0.9722173685130177,0.0,0.006406896150037859,0.020968023763760266,5.824451045488963e-05,0.0,5.824451045488963e-05,0.0,5.824451045488963e-05,5.824451045488963e-05,0.0,5.824451045488963e-05,0.0,0.0,5.824451045488963e-05,0.0,5.824451045488963e-05,0.0
451,0.0005564830272676684,0.05843071786310518,0.8116304952698943,0.027267668336115748,0.1001669449081803,0.0002782415136338342,0.0002782415136338342,0.0,0.0,0.0002782415136338342,0.0,0.0002782415136338342,0.0002782415136338342,0.0,0.0,0.0002782415136338342,0.0,0.0002782415136338342,0.0
452,0.0,0.5967497589863655,0.33755681035670015,0.015149428453381077,0.049579947665610795,0.0001377220768489189,0.0,0.0001377220768489189,0.0,0.0001377220768489189,0.0001377220768489189,0.0,0.0001377220768489189,0.0,0.0001377220768489189,0.0,0.0,0.0,0.0001377220768489189
453,0.00016504373659019642,0.5694008912361775,0.3431259283710183,0.026737085327611817,0.0594157451724707,0.00016504373659019642,0.0,0.00016504373659019642,0.0,0.00016504373659019642,0.00016504373659019642,0.0,0.0,0.00016504373659019642,0.0,0.00016504373659019642,0.0,0.00016504373659019642,0.0
454,0.00022456770716370987,0.5957781271053223,0.33685156074556477,0.025376150909499216,0.040422187289467774,0.0,0.0,0.00022456770716370987,0.0,0.00022456770716370987,0.0,0.00022456770716370987,0.00022456770716370987,0.0,0.00022456770716370987,0.0,0.00022456770716370987,0.0,0.0
455,0.0,0.9094610314075223,0.0,0.019387359441644048,0.06979449398991858,0.00019387359441644047,0.0,0.00019387359441644047,0.0,0.00019387359441644047,0.00019387359441644047,0.0,0.00019387359441644047,0.0,0.0,0.00019387359441644047,0.0,0.00019387359441644047,0.0
456,0.0,0.8445945945945946,0.0,0.03141891891891892,0.12162162162162163,0.00033783783783783786,0.00033783783783783786,0.0,0.00033783783783783786,0.0,0.00033783783783783786,0.0,0.0,0.00033783783783783786,0.0,0.00033783783783783786,0.0,0.0,0.00033783783783783786
457,0.00018672392867145925,0.5164783867052563,0.43394641023247127,0.0151246382223882,0.03361030716086266,9.336196433572963e-05,0.0,9.336196433572963e-05,9.336196433572963e-05,0.0,9.336196433572963e-05,0.0,9.336196433572963e-05,0.0,0.0,9.336196433572963e-05,9.336196433572963e-05,0.0,0.0
458,0.00011075423634954037,0.9151068778380773,0.056152397829216966,0.008306567726215528,0.019935762542917266,5.537711817477018e-05,0.0,5.537711817477018e-05,0.0,5.537711817477018e-05,5.537711817477018e-05,0.0,0.0,5.537711817477018e-05,0.0,5.537711817477018e-05,5.537711817477018e-05,0.0,0.0
459,0.00022249415952831238,0.7453554344198465,0.19468238958727332,0.025586828345755923,0.03337412392924686,0.00011124707976415619,0.0,0.00011124707976415619,0.0,0.00011124707976415619,0.00011124707976415619,0.0,0.00011124707976415619,0.0,0.0,0.00011124707976415619,0.0,0.00011124707976415619,0.0
460,0.00038131553860819826,0.5477597712106769,0.3569113441372736,0.02516682554814109,0.06863679694947569,0.0,0.0,0.00019065776930409913,0.0,0.00019065776930409913,0.00019065776930409913,0.0,0.00019065776930409913,0.0,0.00019065776930409913,0.0,0.0,0.00019065776930409913,0.0
461,5.1623560993237314e-05,0.8604098910742863,0.11615301223478396,0.004439626245418409,0.018584481957565433,5.1623560993237314e-05,0.0,5.1623560993237314e-05,0.0,5.1623560993237314e-05,5.1623560993237314e-05,0.0,0.0,5.1623560993237314e-05,0.0,5.1623560993237314e-05,0.0,5.1623560993237314e-05,0.0
462,0.00039627501486031304,0.5839112343966713,0.31761442441054094,0.025361600951060034,0.07132950267485635,0.00019813750743015652,0.0,0.00019813750743015652,0.0,0.00019813750743015652,0.00019813750743015652,0.0,0.00019813750743015652,0.0,0.00019813750743015652,0.0,0.0,0.0,0.00019813750743015652
463,0.0,0.8930404434407719,0.0,0.03161568466433997,0.0739067953192363,0.00020529665366454526,0.00020529665366454526,0.0,0.00020529665366454526,0.0,0.0,0.00020529665366454526,0.00020529665366454526,0.0,0.0,0.00020529665366454526,0.00020529665366454526,0.0,0.0
464,0.0,0.8657342657342657,0.0,0.03160839160839161,0.1006993006993007,0.0002797202797202797,0.0,0.0002797202797202797,0.0,0.0002797202797202797,0.0,0.0002797202797202797,0.0002797202797202797,0.0,0.0,0.0002797202797202797,0.0002797202797202797,0.0,0.0
465,0.0,0.3636522346368715,0.5499301675977654,0.0223463687150838,0.06284916201117319,0.00017458100558659218,0.0,0.00017458100558659218,0.0,0.00017458100558659218,0.00017458100558659218,0.0,0.00017458100558659218,0.0,0.0,0.00017458100558659218,0.0,0.00017458100558659218,0.0
466,0.0,0.9474374672030785,0.0,0.02046527899247857,0.03148504460381319,8.745845723281441e-05,0.0,8.745845723281441e-05,0.0,8.745845723281441e-05,8.745845723281441e-05,0.0,8.745845723281441e-05,0.0,0.0,8.745845723281441e-05,0.0,8.745845723281441e-05,0.0
467,0.00022351363433169424,0.931269557443004,0.0,0.02749217702279839,0.04023245417970496,0.00011175681716584712,0.0,0.00011175681716584712,0.0,0.00011175681716584712,0.00011175681716584712,0.0,0.00011175681716584712,0.0,0.0,0.00011175681716584712,0.0,0.00011175681716584712,0.0
468,0.00020437359493153485,0.4001634988759452,0.4978540772532189,0.026772940936031064,0.07357449417535254,0.00020437359493153485,0.0,0.00020437359493153485,0.0,0.00020437359493153485,0.0,0.00020437359493153485,0.00020437359493153485,0.0,0.0,0.00020437359493153485,0.00020437359493153485,0.0,0.0
469,0.0005006257822277847,0.8878598247809762,0.0,0.02002503128911139,0.09011264080100125,0.0,0.0,0.00025031289111389235,0.00025031289111389235,0.0,0.00025031289111389235,0.0,0.00025031289111389235,0.0,0.00025031289111389235,0.0,0.00025031289111389235,0.0,0.0
470,0.0002779708130646282,0.6369701181375955,0.28950660180681026,0.022237665045170257,0.05003474635163308,0.0001389854065323141,0.0,0.0001389854065323141,0.0,0.0001389854065323141,0.0001389854065323141,0.0,0.0,0.0001389854065323141,0.0,0.0001389854065323141,0.0,0.0001389854065323141,0.0
471,0.0,0.8463677441779631,0.0,0.026068821689259645,0.1251303441084463,0.0003475842891901286,0.0,0.0003475842891901286,0.0003475842891901286,0.0,0.0003475842891901286,0.0,0.0003475842891901286,0.0,0.0003475842891901286,0.0,0.0,0.0,0.0003475842891901286
472,0.0,0.4538422734151673,0.46830334622498737,0.016142592903985203,0.06053472338994451,0.00016815200941651252,0.0,0.00016815200941651252,0.00016815200941651252,0.0,0.0,0.00016815200941651252,0.00016815200941651252,0.0,0.0,0.00016815200941651252,0.0,0.00016815200941651252,0.0
473,0.00014249073810202338,0.7599031062980907,0.16115702479338842,0.026503277286976348,0.05129666571672841,0.00014249073810202338,0.0,0.00014249073810202338,0.0,0.00014249073810202338,0.0,0.00014249073810202338,0.00014249073810202338,0.0,0.0,0.00014249073810202338,0.0,0.0,0.00014249073810202338
474,0.0,0.885556621880998,0.0,0.026391554702495202,0.08637236084452975,0.0002399232245681382,0.0,0.0002399232245681382,0.0002399232245681382,0.0,0.0,0.0002399232245681382,0.0002399232245681382,0.0,0.0,0.0002399232245681382,0.0002399232245681382,0.0,0.0
475,0.0,0.9668440212825539,0.0,0.012601512181461775,0.02016241949033884,5.600672080649678e-05,5.600672080649678e-05,0.0,5.600672080649678e-05,0.0,0.0,5.600672080649678e-05,0.0,5.600672080649678e-05,0.0,5.600672080649678e-05,0.0,5.600672080649678e-05,0.0
476,0.0,0.57653470107389,0.34572848212854623,0.01907356948228883,0.05770155473633595,0.0,0.0,0.00016028209648982208,0.0,0.00016028209648982208,0.00016028209648982208,0.0,0.00016028209648982208,0.0,0.00016028209648982208,0.0,0.00016028209648982208,0.0,0.0
477,0.0002254283137962128,0.7497745716862038,0.2058160504959423,0.023669972948602343,0.018935978358881875,0.0002254283137962128,0.0002254283137962128,0.0,0.0,0.0002254283137962128,0.0002254283137962128,0.0,0.0002254283137962128,0.0,0.0,0.0002254283137962128,0.0,0.0002254283137962128,0.0
478,0.0,0.5446166736489317,0.35609551738583994,0.022413070800167575,0.0754084625052367,0.00020946795140343527,0.0,0.00020946795140343527,0.0,0.00020946795140343527,0.0,0.00020946795140343527,0.00020946795140343527,0.0,0.0,0.00020946795140343527,0.00020946795140343527,0.0,0.0
479,0.0,0.6075932737782449,0.3753284287966369,0.014582238570677877,0.0015764582238570678,0.00013137151865475564,0.0,0.00013137151865475564,0.0,0.00013137151865475564,0.00013137151865475564,0.0,0.00013137151865475564,0.0,0.0,0.00013137151865475564,0.0,0.0,0.00013137151865475564
480,0.0002977963073257892,0.8621203097081597,0.0,0.02829064919594997,0.1072066706372841,0.0002977963073257892,0.0,0.0002977963073257892,0.0,0.0002977963073257892,0.0002977963073257892,0.0,0.0,0.0002977963073257892,0.0,0.0002977963073257892,0.0,0.0002977963073257892,0.0
481,0.0,0.5572999822600674,0.3916977115486961,0.01853822955472769,0.031931878658861094,0.0,0.0,8.869966294128082e-05,8.869966294128082e-05,0.0,8.869966294128082e-05,0.0,8.869966294128082e-05,0.0,8.869966294128082e-05,0.0,8.869966294128082e-05,0.0,0.0
482,0.0,0.13088474025974026,0.747362012987013,0.022930194805194804,0.09740259740259741,0.00020292207792207794,0.00020292207792207794,0.0,0.00020292207792207794,0.0,0.00020292207792207794,0.0,0.00020292207792207794,0.0,0.0,0.00020292207792207794,0.00020292207792207794,0.0,0.0
483,0.0,0.871207942636514,0.0,0.027578599007170437,0.09928295642581357,0.0002757859900717044,0.0002757859900717044,0.0,0.0002757859900717044,0.0,0.0002757859900717044,0.0,0.0002757859900717044,0.0,0.0,0.0002757859900717044,0.0,0.0002757859900717044,0.0
484,0.0001807337791433219,0.4396349177661305,0.5082233869510211,0.018796313030905475,0.03253208024579794,9.036688957166094e-05,0.0,9.036688957166094e-05,0.0,9.036688957166094e-05,9.036688957166094e-05,0.0,9.036688957166094e-05,0.0,0.0,9.036688957166094e-05,0.0,9.036688957166094e-05,0.0
485,0.00010144045445323595,0.4108338405356056,0.537837289511057,0.01399878271454656,0.036518563603164945,0.00010144045445323595,0.0,0.00010144045445323595,0.0,0.00010144045445323595,0.0,0.00010144045445323595,0.00010144045445323595,0.0,0.00010144045445323595,0.0,0.00010144045445323595,0.0,0.0
486,0.0,0.6658519553072626,0.2589036312849162,0.02164804469273743,0.052374301675977654,0.00017458100558659218,0.0,0.00017458100558659218,0.0,0.00017458100558659218,0.0,0.00017458100558659218,0.00017458100558659218,0.0,0.0,0.00017458100558659218,0.0,0.00017458100558659218,0.0
487,0.00023424689622862497,0.4111033028812368,0.517217146872804,0.028460997891777935,0.0421644413211525,0.00011712344811431249,0.0,0.00011712344811431249,0.0,0.00011712344811431249,0.00011712344811431249,0.0,0.00011712344811431249,0.0,0.0,0.00011712344811431249,0.00011712344811431249,0.0,0.0
488,0.0,0.8855659911023233,0.0,0.023727137913989126,0.08897676717745921,0.00024715768660405336,0.0,0.00024715768660405336,0.00024715768660405336,0.0,0.00024715768660405336,0.0,0.00024715768660405336,0.0,0.00024715768660405336,0.0,0.0,0.0,0.00024715768660405336
489,0.0,0.4099553497602117,0.4982636017860096,0.031089796593352075,0.05953365305109972,0.000165371258475277,0.0,0.000165371258475277,0.0,0.000165371258475277,0.000165371258475277,0.0,0.0,0.000165371258475277,0.0,0.000165371258475277,0.0,0.0,0.000165371258475277
490,7.31528895391368e-05,0.9701536210680322,0.0,0.002926115581565472,0.026335040234089245,7.31528895391368e-05,7.31528895391368e-05,0.0,7.31528895391368e-05,0.0,7.31528895391368e-05,0.0,7.31528895391368e-05,0.0,0.0,7.31528895391368e-05,0.0,0.0,7.31528895391368e-05
491,0.0,0.672272047832586,0.24047085201793722,0.01868460388639761,0.06726457399103139,0.0001868460388639761,0.0,0.0001868460388639761,0.0001868460388639761,0.0,0.0,0.0001868460388639761,0.0001868460388639761,0.0,0.0001868460388639761,0.0,0.0001868460388639761,0.0,0.0
492,0.00011511453896627144,0.6981696788304362,0.23068953608840798,0.02877863474156786,0.04144123402785772,0.00011511453896627144,0.0,0.00011511453896627144,0.0,0.00011511453896627144,0.00011511453896627144,0.0,0.00011511453896627144,0.0,0.0,0.00011511453896627144,0.0,0.00011511453896627144,0.0
493,0.00034275921165381317,0.5626392459297344,0.34875749785775495,0.025364181662382176,0.061696658097686374,0.00017137960582690659,0.0,0.00017137960582690659,0.0,0.00017137960582690659,0.00017137960582690659,0.0,0.00017137960582690659,0.0,0.0,0.00017137960582690659,0.0,0.0,0.00017137960582690659
494,0.0,0.23528112227990722,0.7363304981773997,0.007732243455208218,0.01988291174196399,0.00011046062078868883,0.0,0.00011046062078868883,0.0,0.00011046062078868883,0.00011046062078868883,0.0,0.00011046062078868883,0.0,0.00011046062078868883,0.0,0.0,0.00011046062078868883,0.0
495,0.0,0.5723988581553302,0.3608622895954326,0.030613249335564523,0.0354365587164091,9.84348853233586e-05,0.0,9.84348853233586e-05,9.84348853233586e-05,0.0,9.84348853233586e-05,0.0,9.84348853233586e-05,0.0,9.84348853233586e-05,0.0,9.84348853233586e-05,0.0,0.0
496,0.0,0.4676831736607745,0.46255566050465524,0.020240183510997167,0.0485764404263932,0.00013493455673998112,0.0,0.00013493455673998112,0.0,0.00013493455673998112,0.00013493455673998112,0.0,0.00013493455673998112,0.0,0.0,0.00013493455673998112,0.00013493455673998112,0.0,0.0
